title:Data                                                                         , recorded:02.10.18 09.08.39, sampling:128, subject:David                                                                           , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, chan:39, units:emotiv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,4145.12793,4163.07666,3934.871582,3825.128174,4170.256348,4167.692383,4024.102539,3987.179443,3942.563965,4170.769043,3846.153809,3843.5896,4169.743652,4165.641113,0,2125,1786,0,0,2021,292,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
24,0,4147.179199,4161.538574,3930.769043,3807.179443,4166.666504,4166.666504,4009.743408,3993.333252,3927.179443,4170.769043,3813.333252,3805.640869,4170.769043,4169.743652,0,2118,1801,0,0,2021,300,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
25,0,4150.769043,4160.512695,3978.461426,3856.923096,4158.974121,4165.12793,4046.153809,4011.281982,3954.358887,4170.769043,3861.53833,3815.384521,4171.281738,4170.769043,0,2111,1821,0,0,2021,308,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
26,0,4152.307617,4162.563965,4029.743408,3907.179443,4160.512695,4165.641113,4095.897217,4031.794678,4000.512695,4171.281738,3932.820313,3842.563965,4171.281738,4169.230469,0,2100,1872,0,0,2021,317,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
27,0,4155.384277,4167.692383,4036.410156,3928.205078,4168.717773,4166.666504,4117.436035,4041.53833,4015.897217,4171.281738,3953.845947,3843.5896,4172.307617,4170.256348,0,2096,1904,0,0,2021,325,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
28,0,4159.487305,4168.205078,4035.897217,3953.333252,4167.692383,4167.179199,4129.230469,4046.666504,4023.5896,4171.281738,3936.410156,3830.769043,4171.794922,4171.281738,0,2087,1965,0,0,2021,334,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
29,0,4163.07666,4167.179199,4070.769043,4000,4165.12793,4168.205078,4154.871582,4063.076904,4059.487061,4170.769043,3986.666504,3849.743408,4169.230469,4172.820313,0,2084,1994,0,0,2021,342,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
30,0,4161.538574,4171.281738,4104.615234,4041.025635,4168.205078,4170.256348,4171.281738,4080.512695,4094.358887,4170.769043,4053.845947,3871.794678,4169.230469,4170.769043,0,2080,2047,0,0,2021,349,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
31,0,4161.025391,4171.794922,4087.692139,4034.871582,4168.717773,4172.307617,4152.307617,4072.820313,4085.640869,4170.769043,4023.076904,3850.769043,4172.820313,4166.153809,0,2079,2068,0,0,2021,358,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
32,0,4164.615234,4168.717773,4065.640869,4015.384521,4168.717773,4169.743652,4125.641113,4061.025635,4066.666504,4170.769043,3977.94873,3830.769043,4172.307617,4167.179199,0,2076,2108,0,0,2021,365,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
33,0,4166.666504,4168.205078,4072.820313,4021.025635,4169.743652,4167.692383,4122.563965,4064.615234,4069.743408,4170.769043,3996.923096,3842.563965,4169.743652,4170.769043,0,2073,2127,0,0,2021,372,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
34,0,4167.179199,4168.205078,4075.384521,4025.128174,4168.205078,4168.205078,4122.05127,4065.640869,4072.307617,4170.769043,4024.615234,3851.281982,4169.230469,4170.769043,0,2069,2172,0,0,2021,380,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
35,0,4170.769043,4168.717773,4057.435791,4013.845947,4168.717773,4169.743652,4109.230469,4056.410156,4056.410156,4171.281738,4001.53833,3846.153809,4170.256348,4169.230469,0,2065,2196,0,0,2021,387,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
36,0,4174.358887,4169.230469,4050.769043,4013.845947,4169.230469,4169.743652,4108.205078,4052.307617,4048.717773,4171.281738,3977.94873,3851.281982,4172.307617,4170.769043,0,2063,2236,0,0,2021,395,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
37,0,4174.358887,4170.256348,4052.307617,4022.05127,4167.692383,4170.769043,4117.436035,4048.717773,4046.153809,4170.769043,3974.871582,3861.025635,4172.307617,4171.794922,0,2061,2253,0,0,2021,403,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
38,0,4175.384277,4171.281738,4046.666504,4024.102539,4168.717773,4171.794922,4118.974121,4041.53833,4032.307617,4171.281738,3964.102539,3870.769043,4172.307617,4170.769043,0,2060,2271,0,0,2021,411,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
39,0,4176.922852,4171.281738,4051.794678,4031.281982,4169.743652,4170.256348,4121.025391,4046.666504,4026.666504,4172.820313,3971.794678,3886.666504,4172.307617,4168.717773,0,2055,2317,0,0,2021,419,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
40,0,4176.410156,4171.281738,4047.179443,4021.025635,4168.717773,4170.769043,4124.102539,4050.256348,4026.666504,4170.769043,3986.153809,3895.384521,4172.307617,4169.230469,0,2054,2346,0,0,2021,428,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
41,0,4175.384277,4171.794922,4030.256348,4002.05127,4168.717773,4172.820313,4129.743652,4046.666504,4025.640869,4168.717773,3974.871582,3900,4171.281738,4171.281738,0,2052,2418,0,0,2021,436,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
42,0,4175.384277,4171.794922,4035.897217,4019.487061,4169.743652,4173.333008,4141.025391,4055.384521,4029.743408,4171.794922,3973.333252,3916.410156,4171.281738,4171.794922,0,2052,2458,0,0,2021,443,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
43,0,4174.871582,4170.769043,4050.256348,4037.435791,4168.717773,4170.769043,4143.589844,4063.5896,4034.358887,4171.794922,3994.871582,3933.845947,4171.281738,4169.230469,0,2054,2543,0,0,2021,451,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
44,0,4174.871582,4171.281738,4043.076904,4014.871582,4169.230469,4171.794922,4138.461426,4055.897217,4033.845947,4169.743652,3982.05127,3938.974365,4171.281738,4167.179199,0,2053,2585,0,0,2021,459,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
45,0,4174.358887,4171.281738,4043.076904,4002.563965,4172.820313,4175.897461,4137.94873,4055.384521,4034.358887,4173.333008,3967.692139,3947.179443,4171.281738,4168.205078,0,2053,2663,0,0,2021,466,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
46,0,4174.358887,4170.256348,4052.820313,4020,4172.307617,4174.358887,4130.256348,4062.563965,4031.281982,4174.871582,3988.717773,3961.53833,4171.281738,4169.230469,0,2052,2698,0,0,2021,474,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
47,0,4174.871582,4170.256348,4034.358887,4006.666504,4168.717773,4169.743652,4107.692383,4050.256348,4016.410156,4169.743652,3970.256348,3958.974365,4171.281738,4168.205078,0,2048,2759,0,0,2021,482,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
48,0,4174.358887,4170.769043,4011.281982,3976.410156,4168.717773,4169.230469,4087.179443,4032.307617,3997.435791,4168.205078,3924.615234,3947.692139,4171.281738,4169.230469,0,2045,2785,0,0,2021,491,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
49,0,4173.846191,4169.743652,4014.871582,3979.487061,4168.717773,4171.281738,4073.845947,4026.153809,3975.384521,4170.256348,3925.128174,3952.307617,4171.281738,4169.743652,0,2044,2806,0,0,2021,498,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
50,0,4176.410156,4169.743652,4024.102539,3992.307617,4168.717773,4169.743652,4072.820313,4028.205078,3968.205078,4172.820313,3935.897461,3969.743408,4171.281738,4168.717773,0,2043,2834,0,0,2021,505,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
51,0,4176.922852,4168.717773,4032.307617,3990.256348,4169.230469,4168.205078,4082.05127,4040,3991.281982,4171.794922,3937.94873,3990.769043,4170.769043,4169.230469,0,2043,2841,0,0,2021,514,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
52,0,4177.436035,4168.205078,4045.640869,3988.205078,4170.256348,4171.281738,4080.512695,4052.307617,3991.794678,4167.692383,3965.640869,4010.769043,4170.769043,4170.769043,0,2047,2836,0,0,2021,521,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
53,0,4177.94873,4171.281738,4048.717773,3994.358887,4173.846191,4172.307617,4074.358887,4063.076904,3964.102539,4172.820313,3975.384521,4018.974365,4170.769043,4169.743652,0,2049,2828,0,0,2021,529,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
54,0,4177.94873,4173.333008,4057.435791,4011.281982,4176.410156,4170.769043,4093.845947,4081.53833,3973.845947,4185.12793,3954.358887,4030.769043,4170.256348,4168.717773,0,2058,2809,0,0,2021,537,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
55,0,4182.05127,4174.871582,4091.281982,4030.256348,4178.974121,4172.820313,4120.512695,4094.871582,4014.358887,4183.07666,3979.487061,4063.5896,4169.230469,4168.717773,0,2061,2800,0,0,2021,545,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
56,0,4186.666504,4174.871582,4125.641113,4055.897217,4177.436035,4174.358887,4130.769043,4097.94873,4031.281982,4173.846191,4041.025635,4107.692383,4170.769043,4169.230469,0,2065,2777,0,0,2021,553,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
57,0,4184.615234,4175.897461,4137.94873,4084.615234,4175.384277,4175.897461,4149.743652,4098.461426,4022.05127,4170.769043,4066.153809,4140.512695,4170.256348,4169.743652,0,2068,2758,0,0,2021,561,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
58,0,4184.615234,4176.922852,4126.666504,4090.769043,4180,4177.436035,4180,4093.333252,4027.692139,4171.281738,4067.692139,4154.358887,4170.769043,4169.743652,0,2073,2698,0,0,2021,568,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
59,0,4190.256348,4181.025391,4135.897461,4098.461426,4185.641113,4178.461426,4209.230469,4106.666504,4081.53833,4176.410156,4109.230469,4181.025391,4172.820313,4168.717773,0,2074,2659,0,0,2021,576,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
60,0,4189.743652,4182.05127,4165.12793,4138.461426,4184.615234,4181.025391,4237.436035,4133.846191,4121.538574,4180.512695,4159.487305,4225.641113,4171.794922,4169.743652,0,2075,2568,0,0,2021,585,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
61,0,4187.692383,4181.025391,4157.94873,4161.025391,4184.102539,4185.12793,4254.871582,4136.410156,4106.153809,4174.871582,4157.94873,4251.281738,4168.205078,4168.205078,0,2074,2514,0,0,2021,593,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
62,0,4189.230469,4181.538574,4116.410156,4131.281738,4186.153809,4183.589844,4251.281738,4123.589844,4104.615234,4168.205078,4117.94873,4252.820313,4168.205078,4166.666504,0,2073,2459,0,0,2021,600,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
63,0,4190.256348,4181.538574,4119.487305,4132.307617,4184.102539,4177.94873,4271.794922,4139.487305,4116.922852,4173.846191,4167.692383,4285.12793,4171.794922,4169.743652,0,2071,2356,0,0,2021,609,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
64,0,4190.769043,4180,4178.974121,4197.94873,4183.589844,4181.538574,4330.769043,4174.871582,4113.333008,4178.461426,4278.461426,4354.871582,4171.281738,4174.358887,835,2068,2317,0,0,2021,617,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
65,0,4193.846191,4179.487305,4221.538574,4254.358887,4186.153809,4186.153809,4372.820313,4198.461426,4171.281738,4172.820313,4280,4403.589844,4169.230469,4168.205078,679,2065,2262,0,0,2021,624,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
66,0,4192.820313,4181.538574,4218.461426,4278.461426,4185.641113,4183.589844,4378.974121,4209.230469,4261.538574,4169.230469,4257.94873,4425.641113,4169.743652,4163.07666,0,2063,2243,0,0,2021,631,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
67,0,4190.769043,4181.025391,4221.025391,4317.436035,4184.615234,4183.07666,4381.538574,4219.487305,4282.05127,4174.358887,4337.94873,4461.538574,4171.281738,4164.615234,0,2064,2209,0,0,2021,640,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
68,0,4186.666504,4178.974121,4243.07666,4359.487305,4184.102539,4184.102539,4383.589844,4226.666504,4274.358887,4176.922852,4401.025391,4501.025391,4170.769043,4166.153809,0,2067,2188,0,0,2021,647,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
69,0,4180.512695,4183.589844,4242.563965,4358.461426,4186.153809,4181.538574,4367.692383,4226.153809,4308.717773,4172.820313,4385.641113,4508.717773,4169.230469,4163.07666,0,2066,2139,0,0,2021,654,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
70,0,4176.922852,4186.153809,4233.846191,4346.666504,4185.641113,4179.487305,4334.871582,4217.94873,4326.153809,4172.820313,4372.820313,4497.94873,4169.230469,4162.563965,481,2065,2107,0,0,2021,663,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
71,0,4176.410156,4180.512695,4242.05127,4341.025391,4183.07666,4181.025391,4300,4203.589844,4286.153809,4170.769043,4369.743652,4489.230469,4169.743652,4163.589844,472,2061,2035,0,0,2021,671,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
72,0,4176.410156,4175.384277,4247.179199,4321.538574,4183.07666,4181.538574,4289.743652,4209.743652,4291.794922,4173.333008,4369.230469,4478.461426,4170.256348,4162.563965,772,2058,1997,0,0,2021,679,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
73,0,4176.410156,4177.436035,4256.922852,4315.897461,4178.974121,4177.94873,4295.897461,4232.307617,4339.487305,4183.07666,4391.794922,4467.179199,4169.230469,4163.07666,0,2054,1960,0,0,2021,688,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
74,0,4174.871582,4178.974121,4271.794922,4324.615234,4175.897461,4177.436035,4282.05127,4222.05127,4325.12793,4182.05127,4380,4448.205078,4167.692383,4162.563965,0,2046,1886,0,0,2021,696,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
75,0,4173.846191,4175.897461,4266.153809,4313.846191,4175.897461,4175.897461,4276.922852,4205.641113,4296.922852,4170.256348,4374.871582,4427.692383,4169.230469,4161.538574,0,2042,1846,0,0,2021,704,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
76,0,4175.384277,4175.384277,4261.538574,4305.12793,4176.410156,4175.384277,4304.615234,4224.615234,4322.563965,4166.153809,4403.589844,4421.025391,4171.794922,4162.563965,853,2038,1761,0,0,2021,711,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
77,0,4171.794922,4176.410156,4275.384277,4314.358887,4174.871582,4175.384277,4318.461426,4233.846191,4330.769043,4171.281738,4395.384277,4417.435547,4169.743652,4164.102539,514,2037,1715,0,0,2021,719,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
78,0,4165.12793,4174.871582,4281.025391,4313.333008,4172.820313,4171.281738,4310.256348,4216.410156,4311.794922,4170.769043,4390.769043,4405.641113,4168.205078,4163.07666,0,2033,1625,0,0,2021,726,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
79,0,4163.07666,4173.846191,4289.230469,4313.333008,4171.794922,4169.743652,4319.487305,4213.333008,4328.717773,4168.205078,4422.05127,4403.07666,4169.230469,4162.563965,0,2031,1580,0,0,2021,734,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
80,0,4162.563965,4172.820313,4302.563965,4320,4170.769043,4170.256348,4329.230469,4222.05127,4342.563965,4177.436035,4433.846191,4403.07666,4169.743652,4162.05127,853,2031,1501,0,0,2021,742,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
81,0,4162.05127,4171.794922,4300.512695,4315.384277,4172.820313,4170.769043,4325.641113,4221.025391,4351.794922,4184.102539,4421.538574,4390.256348,4169.743652,4165.12793,514,2031,1469,0,0,2021,750,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
82,0,4163.07666,4168.205078,4285.641113,4303.589844,4171.281738,4169.230469,4326.666504,4206.153809,4363.589844,4174.358887,4406.153809,4372.307617,4168.717773,4166.153809,0,2034,1415,0,0,2021,757,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
83,0,4161.025391,4167.692383,4267.179199,4285.641113,4168.205078,4170.256348,4325.12793,4197.436035,4346.666504,4167.692383,4372.820313,4354.358887,4167.179199,4163.07666,0,2036,1392,0,0,2021,765,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
84,0,4158.461426,4169.230469,4275.384277,4290.769043,4168.205078,4170.256348,4324.615234,4209.230469,4340,4174.358887,4388.205078,4360,4168.717773,4161.025391,853,2038,1352,0,0,2021,773,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
85,0,4156.922852,4167.692383,4291.281738,4304.102539,4169.230469,4169.230469,4331.281738,4210.769043,4340.512695,4175.384277,4431.794922,4369.230469,4170.769043,4162.05127,514,2044,1333,0,0,2021,781,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
86,0,4154.358887,4167.692383,4265.12793,4271.281738,4168.717773,4170.256348,4318.974121,4182.563965,4311.281738,4171.794922,4374.871582,4337.94873,4169.230469,4160.512695,0,2046,1318,0,0,2021,789,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
87,0,4153.333008,4167.179199,4249.230469,4245.641113,4166.666504,4168.205078,4296.410156,4160.512695,4282.563965,4173.846191,4334.871582,4318.974121,4169.230469,4160.512695,0,2054,1293,0,0,2021,797,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
88,0,4153.846191,4167.692383,4298.974121,4283.07666,4168.205078,4166.666504,4309.743652,4176.410156,4323.589844,4173.846191,4398.974121,4349.743652,4170.256348,4163.589844,853,2055,1284,0,0,2021,806,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
89,0,4150.769043,4167.179199,4327.179199,4307.179199,4167.179199,4167.179199,4340.512695,4202.563965,4377.94873,4170.769043,4421.538574,4357.435547,4169.230469,4163.07666,514,2060,1269,0,0,2021,814,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
90,0,4150.256348,4164.102539,4301.538574,4281.025391,4166.153809,4167.179199,4344.102539,4203.07666,4341.538574,4169.743652,4390.769043,4326.666504,4169.743652,4162.05127,0,2063,1264,0,0,2021,821,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
91,0,4149.743652,4161.025391,4289.230469,4264.102539,4167.179199,4167.692383,4329.230469,4192.307617,4297.94873,4169.743652,4397.435547,4310.769043,4170.769043,4162.05127,0,2070,1270,0,0,2021,830,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
92,0,4147.179199,4162.563965,4274.358887,4257.436035,4166.666504,4167.692383,4309.230469,4180,4311.281738,4170.256348,4375.897461,4284.615234,4168.717773,4159.487305,853,2072,1278,0,0,2021,837,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
93,0,4147.179199,4165.12793,4249.743652,4235.897461,4166.666504,4167.179199,4295.384277,4158.461426,4291.281738,4169.743652,4329.230469,4254.871582,4168.205078,4164.102539,514,2074,1308,0,0,2021,844,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
94,0,4149.743652,4166.153809,4256.410156,4232.820313,4167.179199,4168.717773,4301.538574,4154.358887,4250.769043,4169.743652,4341.538574,4252.820313,4169.230469,4167.179199,0,2074,1328,0,0,2021,852,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
95,0,4151.281738,4168.717773,4254.871582,4231.281738,4165.641113,4168.205078,4310.256348,4171.794922,4267.179199,4170.256348,4317.436035,4234.871582,4168.717773,4163.07666,0,2076,1377,0,0,2021,859,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
96,0,4148.205078,4169.230469,4246.153809,4220,4166.153809,4165.641113,4302.05127,4171.794922,4265.641113,4170.256348,4281.025391,4208.205078,4167.179199,4162.563965,853,2076,1406,0,0,2021,867,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
97,0,4146.666504,4168.205078,4248.717773,4213.846191,4168.717773,4167.179199,4277.94873,4147.179199,4206.153809,4170.256348,4320,4199.487305,4168.205078,4165.641113,514,2076,1437,0,0,2021,875,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
98,0,4148.717773,4170.769043,4223.07666,4188.205078,4168.205078,4169.230469,4246.666504,4128.717773,4183.07666,4170.256348,4291.794922,4164.615234,4168.205078,4162.563965,0,2072,1503,0,0,2021,883,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
99,0,4152.307617,4169.743652,4187.179199,4150.769043,4166.666504,4167.692383,4227.179199,4126.153809,4213.333008,4170.256348,4189.743652,4110.769043,4167.179199,4165.12793,0,2068,1538,0,0,2021,891,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
100,0,4151.281738,4166.153809,4196.922852,4152.820313,4167.179199,4167.179199,4226.666504,4140,4241.025391,4170.256348,4213.846191,4102.563965,4168.205078,4171.281738,853,2065,1602,0,0,2021,899,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
101,0,4149.743652,4167.692383,4215.384277,4167.179199,4168.717773,4168.205078,4225.12793,4153.333008,4225.12793,4170.256348,4290.769043,4110.256348,4169.230469,4169.230469,514,2064,1634,0,0,2021,908,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
102,0,4153.333008,4169.743652,4201.025391,4142.563965,4169.743652,4167.179199,4208.717773,4145.641113,4198.461426,4170.256348,4224.615234,4077.435791,4169.743652,4166.153809,0,2060,1698,0,0,2021,916,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
103,0,4157.94873,4169.230469,4184.615234,4122.563965,4169.230469,4167.692383,4187.179199,4127.179199,4202.05127,4170.256348,4149.743652,4038.461426,4170.769043,4168.717773,0,2058,1731,0,0,2021,924,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
104,0,4158.461426,4170.769043,4173.333008,4124.615234,4167.179199,4169.743652,4172.820313,4116.410156,4192.307617,4170.256348,4188.205078,4024.102539,4171.281738,4170.256348,853,2056,1785,0,0,2021,933,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
105,0,4156.922852,4172.307617,4163.07666,4109.230469,4166.666504,4169.743652,4176.410156,4123.07666,4184.102539,4170.256348,4189.230469,4010.769043,4170.256348,4169.743652,514,2056,1804,0,0,2021,940,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
106,0,4156.922852,4169.743652,4142.563965,4084.102539,4167.179199,4168.205078,4169.230469,4127.692383,4187.692383,4170.256348,4116.922852,3985.640869,4169.743652,4169.230469,0,2055,1843,0,0,2021,947,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
107,0,4158.461426,4168.717773,4112.820313,4071.281982,4167.692383,4169.743652,4137.94873,4114.871582,4143.07666,4170.256348,4093.845947,3961.025635,4169.743652,4169.230469,0,2054,1864,0,0,2021,955,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
108,0,4160.512695,4170.256348,4116.410156,4078.974365,4168.717773,4170.769043,4130.769043,4112.307617,4104.102539,4170.256348,4131.281738,3960.512695,4170.256348,4171.794922,853,2054,1914,0,0,2021,962,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
109,0,4162.563965,4170.256348,4139.487305,4091.794678,4169.743652,4169.743652,4149.743652,4136.922852,4137.436035,4170.256348,4139.487305,3971.794678,4171.794922,4172.307617,514,2054,1941,0,0,2021,969,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
110,0,4164.102539,4169.230469,4131.794922,4088.717773,4169.230469,4169.743652,4155.384277,4162.563965,4163.589844,4170.256348,4107.179199,3964.615234,4170.256348,4171.281738,0,2055,1971,0,0,2021,977,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
111,0,4166.153809,4169.230469,4102.05127,4079.487061,4167.692383,4169.230469,4153.333008,4167.179199,4148.717773,4170.256348,4083.5896,3946.666504,4170.256348,4170.256348,0,2054,2020,0,0,2021,986,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
112,0,4167.692383,4170.256348,4109.230469,4096.922852,4168.717773,4168.717773,4167.692383,4178.461426,4160.512695,4170.256348,4106.153809,3953.333252,4173.333008,4171.794922,853,2055,2041,0,0,2021,994,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
113,0,4165.641113,4171.281738,4130.769043,4111.281738,4169.743652,4170.769043,4178.461426,4191.794922,4169.230469,4170.256348,4142.563965,3970.256348,4171.794922,4170.256348,514,2054,2080,0,0,2022,2,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
114,0,4166.666504,4170.769043,4107.179199,4087.179443,4169.743652,4172.820313,4166.153809,4174.358887,4143.589844,4170.256348,4121.538574,3960.512695,4168.205078,4167.179199,0,2055,2101,0,0,2022,11,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
115,0,4173.333008,4169.743652,4086.153809,4076.410156,4170.256348,4170.769043,4162.05127,4152.820313,4133.846191,4170.256348,4085.640869,3951.281982,4170.256348,4170.769043,0,2053,2148,0,0,2022,19,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
116,0,4177.436035,4173.333008,4111.794922,4110.256348,4170.256348,4169.230469,4177.436035,4156.410156,4146.666504,4169.743652,4103.07666,3968.717773,4170.256348,4173.846191,853,2052,2172,0,0,2022,27,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
117,0,4175.897461,4173.333008,4128.717773,4128.717773,4168.717773,4169.743652,4189.230469,4164.102539,4160.512695,4170.256348,4110.769043,3986.153809,4169.230469,4173.333008,514,2051,2221,0,0,2022,35,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
118,0,4174.358887,4172.307617,4105.12793,4105.12793,4170.256348,4172.307617,4185.12793,4155.897461,4161.025391,4170.256348,4085.128174,3989.743408,4170.769043,4171.794922,0,2050,2242,0,0,2022,42,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
119,0,4173.846191,4175.897461,4104.102539,4103.07666,4171.794922,4170.769043,4184.102539,4149.743652,4149.230469,4169.743652,4113.333008,4001.53833,4171.794922,4173.846191,0,2046,2278,0,0,2022,49,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
